west!00:c1:64:de:f2:8e!-66!00:c1:64:de:f2:8f!-66!00:c1:64:de:f2:8c!-67!00:c1:64:de:f2:80!-68!00:c1:64:c9:c1:fc!-74!00:c1:64:c9:c1:ff!-74!00:c1:64:c9:c1:fe!-74!00:c1:64:c3:71:fc!-74!00:c1:64:c3:71:fe!-74!00:c1:64:c3:71:ff!-74!00:c1:64:c9:c1:f0!-76!00:c1:64:e6:f2:0f!-79!00:c1:64:e6:f2:0e!-79!00:c1:64:de:e1:50!-79!00:c1:64:c3:74:5f!-79!00:c1:64:c3:74:5e!-79!00:c1:64:e6:f2:0c!-80!00:c1:64:c3:74:5c!-80!00:c1:64:dd:5b:9c!-81!00:c1:64:dd:5b:9e!-81
west!00:c1:64:de:f2:81!-64!00:c1:64:de:f2:83!-65!00:c1:64:c3:71:f3!-65!00:c1:64:c3:71:f0!-65!00:c1:64:de:f2:80!-66!00:c1:64:de:f2:8e!-66!00:c1:64:de:f2:8f!-66!00:c1:64:de:f2:8c!-66!00:c1:64:c3:71:f1!-66!00:c1:64:dd:5b:9c!-70!00:c1:64:dd:5b:9e!-70!00:c1:64:dd:5b:9f!-70!00:c1:64:c3:71:fc!-72!00:c1:64:c3:71:fe!-72!00:c1:64:c3:71:ff!-72!00:c1:64:c9:c1:ff!-76!00:c1:64:de:e1:5f!-82!00:c1:64:e6:f2:0c!-82!00:c1:64:e6:f2:0f!-82!00:c1:64:e6:f2:0e!-82
west!00:c1:64:de:f2:8f!-63!00:c1:64:de:f2:8e!-64!00:c1:64:de:f2:8c!-64!00:c1:64:de:f2:80!-66!00:c1:64:c3:71:fc!-72!00:c1:64:c3:71:fe!-72!00:c1:64:c3:71:ff!-72!00:c1:64:c9:c1:f0!-75!00:c1:64:c9:c1:fc!-75!00:c1:64:c9:c1:ff!-75!00:c1:64:c9:c1:fe!-75!00:c1:64:e6:f2:0f!-79!00:c1:64:e6:f2:0e!-79!00:c1:64:de:e1:5f!-84!00:c1:64:de:e1:5e!-84!00:c1:64:de:e1:5c!-84!00:c1:64:de:f0:1c!-84!00:c1:64:de:f0:1f!-85!00:c1:64:de:f0:1e!-85!00:c1:64:c3:74:5e!-85
west!00:c1:64:de:f2:8f!-63!00:c1:64:de:f2:81!-64!00:c1:64:de:f2:8e!-64!00:c1:64:de:f2:8c!-64!00:c1:64:de:f2:83!-65!00:c1:64:c3:71:f3!-65!00:c1:64:c3:71:f0!-65!00:c1:64:de:f2:80!-66!00:c1:64:c3:71:f1!-66!00:c1:64:dd:5b:9c!-70!00:c1:64:dd:5b:9e!-70!00:c1:64:dd:5b:9f!-70!00:c1:64:c3:71:fc!-72!00:c1:64:c3:71:fe!-72!00:c1:64:c3:71:ff!-72!00:c1:64:c9:c1:f0!-75!00:c1:64:c9:c1:fc!-75!00:c1:64:c9:c1:ff!-75!00:c1:64:c9:c1:fe!-75!00:c1:64:e6:f2:0f!-79
west!00:c1:64:c3:71:f0!-63!00:c1:64:de:f2:8e!-64!00:c1:64:de:f2:8f!-64!00:c1:64:de:f2:8c!-64!00:c1:64:c3:71:f3!-64!00:c1:64:c3:71:f1!-64!00:c1:64:de:f2:80!-68!00:c1:64:c3:71:fc!-70!00:c1:64:c3:71:fe!-70!00:c1:64:c3:71:ff!-70!00:c1:64:c9:c1:fc!-77!00:c1:64:c9:c1:ff!-77!00:c1:64:c9:c1:fe!-77!00:c1:64:dd:5b:9c!-80!00:c1:64:dd:5b:9e!-80!00:c1:64:e6:f2:0e!-81!00:c1:64:dd:5b:9f!-81!00:c1:64:e6:f2:0c!-82!00:c1:64:e6:f2:0f!-82!00:c1:64:de:e1:5c!-83
west!00:c1:64:c3:71:f0!-60!00:c1:64:de:f2:8e!-65!00:c1:64:de:f2:8f!-65!00:c1:64:de:f2:8c!-65!00:c1:64:c3:71:fe!-70!00:c1:64:c3:71:fc!-71!00:c1:64:c3:71:ff!-71!00:c1:64:c9:c1:f0!-73!00:c1:64:c9:c1:fc!-75!00:c1:64:c9:c1:ff!-75!00:c1:64:c9:c1:fe!-75!00:c1:64:e6:f2:0e!-82!00:c1:64:dd:5b:9c!-82!00:c1:64:dd:5b:9e!-82!00:c1:64:dd:5b:9f!-82!00:c1:64:c3:79:ac!-84!00:c1:64:de:e1:5f!-85!00:c1:64:c3:79:ae!-85!00:c1:64:c3:74:5e!-85!00:c1:64:c3:74:5c!-85
west!00:c1:64:c3:71:f0!-60!00:c1:64:c3:71:f3!-64!00:c1:64:c3:71:f1!-64!00:c1:64:de:f2:8e!-65!00:c1:64:de:f2:8f!-65!00:c1:64:de:f2:8c!-65!00:c1:64:de:f2:80!-68!00:c1:64:c3:71:fe!-70!00:c1:64:c3:71:fc!-71!00:c1:64:c3:71:ff!-71!00:c1:64:c9:c1:f0!-73!00:c1:64:c9:c1:fc!-75!00:c1:64:c9:c1:ff!-75!00:c1:64:c9:c1:fe!-75!00:c1:64:e6:f2:0c!-82!00:c1:64:e6:f2:0f!-82!00:c1:64:e6:f2:0e!-82!00:c1:64:dd:5b:9c!-82!00:c1:64:dd:5b:9e!-82!00:c1:64:dd:5b:9f!-82
west!00:c1:64:de:f2:8e!-63!00:c1:64:de:f2:8f!-64!00:c1:64:c3:71:fc!-71!00:c1:64:c3:71:fe!-71!00:c1:64:c3:71:ff!-71!00:c1:64:c9:c1:f3!-74!00:c1:64:c9:c1:f0!-74!00:c1:64:dd:5b:9f!-79!00:c1:64:e6:f2:0f!-80!00:c1:64:dd:5b:9c!-80!00:c1:64:dd:5b:9e!-80!00:c1:64:de:e1:5f!-81!00:c1:64:de:e1:5e!-81!00:c1:64:de:e1:5c!-81!00:c1:64:c9:c1:fc!-81!00:c1:64:c9:c1:ff!-81!00:c1:64:c9:c1:fe!-81!00:c1:64:e6:f2:0c!-82!00:c1:64:c3:79:ae!-85!00:c1:64:c3:79:af!-85
west!00:c1:64:c3:71:f3!-62!00:c1:64:de:f2:8e!-63!00:c1:64:de:f2:8f!-63!00:c1:64:de:f2:8c!-63!00:c1:64:c3:71:fc!-71!00:c1:64:c3:71:fe!-71!00:c1:64:c3:71:ff!-72!00:c1:64:dd:5b:9c!-78!00:c1:64:dd:5b:9e!-79!00:c1:64:dd:5b:9f!-79!00:c1:64:e6:f2:0c!-80!00:c1:64:e6:f2:0f!-80!00:c1:64:c9:c1:fc!-81!00:c1:64:c9:c1:ff!-81!00:c1:64:c9:c1:fe!-81!00:c1:64:de:e1:5e!-83!00:c1:64:de:e1:5c!-83!00:c1:64:c3:74:5f!-83!00:c1:64:de:e1:5f!-84!00:c1:64:c3:74:5e!-84
west!00:c1:64:c3:71:f0!-62!00:c1:64:de:f2:8c!-64!00:c1:64:de:f2:83!-65!00:c1:64:de:f2:8e!-65!00:c1:64:de:f2:8f!-65!00:c1:64:de:f2:81!-66!00:c1:64:de:f2:80!-68!00:c1:64:c9:c1:f3!-70!00:c1:64:c9:c1:f1!-70!00:c1:64:c9:c1:f0!-71!00:c1:64:c3:71:fc!-73!00:c1:64:c3:71:fe!-73!00:c1:64:c3:71:ff!-73!00:c1:64:de:e1:5c!-79!00:c1:64:c9:c1:fc!-79!00:c1:64:c9:c1:ff!-79!00:c1:64:c9:c1:fe!-79!00:c1:64:de:e1:5e!-80!00:c1:64:dd:5b:9c!-80!00:c1:64:dd:5b:9e!-80
west!00:c1:64:c3:71:f3!-62!00:c1:64:c3:71:f0!-62!00:c1:64:de:f2:8c!-64!00:c1:64:de:f2:83!-65!00:c1:64:de:f2:8e!-65!00:c1:64:de:f2:8f!-65!00:c1:64:de:f2:81!-66!00:c1:64:de:f2:80!-68!00:c1:64:c9:c1:f3!-70!00:c1:64:c9:c1:f1!-70!00:c1:64:c9:c1:f0!-71!00:c1:64:c3:71:fc!-73!00:c1:64:c3:71:fe!-73!00:c1:64:c3:71:ff!-73!00:c1:64:de:e1:5c!-79!00:c1:64:c9:c1:fc!-79!00:c1:64:c9:c1:ff!-79!00:c1:64:c9:c1:fe!-79!00:c1:64:de:e1:5e!-80!00:c1:64:dd:5b:9c!-80
west!00:c1:64:c3:71:f0!-61!00:c1:64:de:f2:80!-66!00:c1:64:de:f2:81!-66!00:c1:64:de:f2:83!-66!00:c1:64:de:f2:8e!-67!00:c1:64:de:f2:8f!-67!00:c1:64:de:f2:8c!-67!00:c1:64:c3:71:fc!-71!00:c1:64:c3:71:fe!-71!00:c1:64:c3:71:ff!-71!00:c1:64:c9:c1:fc!-76!00:c1:64:c9:c1:ff!-76!00:c1:64:c9:c1:fe!-76!00:c1:64:dd:5b:90!-79!00:c1:64:dd:5b:9c!-80!00:c1:64:dd:5b:9e!-80!00:c1:64:dd:5b:9f!-80!00:c1:64:de:e1:5f!-82!00:c1:64:de:e1:5e!-82!00:c1:64:de:e1:5c!-82
west!00:c1:64:c3:71:f3!-62!00:c1:64:c3:71:f0!-62!00:c1:64:c3:71:f1!-63!00:c1:64:de:f2:80!-65!00:c1:64:de:f2:81!-65!00:c1:64:de:f2:8e!-66!00:c1:64:de:f2:8f!-66!00:c1:64:de:f2:8c!-66!00:c1:64:de:f2:83!-67!00:c1:64:c3:71:fc!-71!00:c1:64:c3:71:fe!-71!00:c1:64:c3:71:ff!-71!00:c1:64:dd:5b:9c!-76!00:c1:64:dd:5b:9e!-76!00:c1:64:dd:5b:9f!-76!00:c1:64:c9:c1:fc!-77!00:c1:64:c9:c1:fe!-77!00:c1:64:c9:c1:ff!-79!00:c1:64:de:e1:5f!-82!00:c1:64:de:e1:5e!-82
